Test Size,Method,M,C,theta,SP,SE,Gmean,F1 Score,Precision,Accuracy,AUC,Ma tran nham lan,List of err_w,List of alpha
0.2,ImADA_12_SVM,20,5000,1.5,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.317963280523353, 0.46416148404136176, 0.4738876038068318, 0.5038619429934533, 0.4995436377077858, 0.5000536756015068, 0.4999936833916014, 0.5000007432976563, 0.49999991253286624, 0.5000000102926366, 0.49999999878882084, 0.5000000001425247, 0.4999999999832284, 0.5000000000019736, 0.4999999999997678, 0.5000000000000273, 0.4999999999999969, 0.5000000000000003, 0.49999999999999994, 0.49999999999999994]","[0.38157379560414756, 0.07180016092547942, 0.05227235004007825, -0.0077240395906695005, 0.0009127248378819099, -0.00010735120342599995, 1.2633216797831028e-05, -1.4865953126365061e-06, 1.7493426755628977e-07, -2.0585273243426618e-08, 2.4223583080681817e-09, -2.850493175645522e-10, 3.354316824187471e-11, -3.947286941767862e-12, 4.645173135029497e-13, -5.4622972811560687e-14, 6.217248937900838e-15, -6.661338147750944e-16, 1.1102230246251564e-16, 1.1102230246251564e-16]"
0.2,ImADA1_WSVM,20,5000,1.5,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.19070753484228137, 0.416356865381864, 0.4305605182113724, 0.4986894187236032, 0.4999999999999999, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.7227096714080767, 0.16887349159732282, 0.1397823105857437, 0.002621168555711518, 2.2204460492503126e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA2_WSVM,20,5000,1.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4243508858536313, 0.5410766064332573, 0.4796776092131378, 0.5087205906783218, 0.472605948269628, 0.5014681469501356, 0.5178417213720797, 0.49692671890861373, 0.500505351136943, 0.5004457757664057, 0.49983211960744733, 0.49994992085944673, 0.5000222416169466, 0.5000050880829623, 0.49999758177946135, 0.4999995079476297, 0.5000002420125074, 0.5000000462997728, 0.49999997678619446]","[0.8897423070454017, 0.1524688121376772, -0.08233878638905763, 0.040667185487593654, -0.01744295018509535, 0.05484302221834302, -0.002936302339049273, -0.03569859966423136, 0.0061466395906981134, -0.0010107026180368483, -0.0008915517690323105, 0.000335760797722656, 0.00010015828144156894, -4.448323392263703e-05, -1.0176165924953607e-05, 4.836441077345054e-06, 9.84104740571513e-07, -4.840250147584042e-07, -9.259954561289353e-08, 4.642761104287337e-08]"
0.2,ImADA_12_WSVM,20,5000,1.5,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.317963280523353, 0.46416148404136176, 0.4738876038068318, 0.5038619429934533, 0.4995436377077858, 0.5000536756015068, 0.4999936833916014, 0.5000007432976563, 0.49999991253286624, 0.5000000102926366, 0.49999999878882084, 0.5000000001425247, 0.4999999999832284, 0.5000000000019736, 0.4999999999997678, 0.5000000000000273, 0.4999999999999969, 0.5000000000000003, 0.49999999999999994, 0.49999999999999994]","[0.38157379560414756, 0.07180016092547942, 0.05227235004007825, -0.0077240395906695005, 0.0009127248378819099, -0.00010735120342599995, 1.2633216797831028e-05, -1.4865953126365061e-06, 1.7493426755628977e-07, -2.0585273243426618e-08, 2.4223583080681817e-09, -2.850493175645522e-10, 3.354316824187471e-11, -3.947286941767862e-12, 4.645173135029497e-13, -5.4622972811560687e-14, 6.217248937900838e-15, -6.661338147750944e-16, 1.1102230246251564e-16, 1.1102230246251564e-16]"
0.2,WSVM,20,5000,2,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]",None,None
0.2,ADA_WSVM,20,5000,2,0.9615384615384616,0.8125,0.8838834764831844,0.8387096774193549,0.9264705882352942,0.8666666666666667,0.8870192307692308,"[[50  2]
 [ 3 13]]","[0.1007462686567164, 0.3339480559397571, 0.36174329582060843, 0.39192964682183185, 0.3851641478155872, 0.6196560668405824, 0.25933462955849507, 0.3488290233689127, 0.5211914662986578, 0.5000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[1.094480033743163, 0.3451911009199375, 0.28390286368004847, 0.21960411822300469, 0.23384286188883352, -0.2440443312895904, 0.5247148488278143, 0.3120951734333249, -0.04240833765479128, -2.2204460492503136e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA1_SVM,20,5000,2,0.9230769230769231,0.875,0.8987170342729172,0.823529411764706,0.9117647058823529,0.7777777777777778,0.8990384615384616,"[[48  4]
 [ 2 14]]","[0.18167726804884385, 0.421768426128525, 0.33835604524859003, 0.6066933689199286, 0.4999999999999999, 0.5000000000000001, 0.5, 0.4999999999999999, 0.5000000000000001, 0.5, 0.4999999999999999, 0.5000000000000001, 0.5, 0.4999999999999999, 0.5000000000000001, 0.5, 0.4999999999999999, 0.5000000000000001, 0.5, 0.4999999999999999]","[0.7525124680530576, 0.15775901255271219, 0.33531442459150845, -0.21671698286734387, 2.2204460492503126e-16, -2.2204460492503136e-16, 0.0, 2.2204460492503126e-16, -2.2204460492503136e-16, 0.0, 2.2204460492503126e-16, -2.2204460492503136e-16, 0.0, 2.2204460492503126e-16, -2.2204460492503136e-16, 0.0, 2.2204460492503126e-16, -2.2204460492503136e-16, 0.0, 2.2204460492503126e-16]"
0.2,ImADA2_SVM,20,5000,2,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4202728100308329, 0.5003280686584994, 0.49997860363291813, 0.5000013950162704, 0.4999999090448325, 0.5000000059302759, 0.49999999961334607, 0.5000000000252098, 0.4999999999983564, 0.5000000000001071, 0.499999999999993, 0.5000000000000006, 0.4999999999999998, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.8897423070454017, 0.16082679132914968, -0.0006561374111581518, 4.279273418984889e-05, -2.790032540772016e-06, 1.8191033501084874e-07, -1.1860551848104854e-08, 7.733078615916488e-10, -5.0419668442869005e-11, 3.287148331299358e-12, -2.1427304375270113e-13, 1.3988810110276777e-14, -1.1102230246251577e-15, 4.440892098500624e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA_12_SVM,20,5000,2,0.9230769230769231,0.75,0.8320502943378437,0.75,0.8823529411764706,0.75,0.8365384615384616,"[[48  4]
 [ 4 12]]","[0.2965899341282394, 0.4950228652118409, 0.47400357294216283, 0.5027162569703003, 0.49970759783466745, 0.5000313767121906, 0.49999663191683147, 0.5000003615282497, 0.49999996119359774, 0.5000000041654731, 0.4999999995528789, 0.5000000000479939, 0.49999999999484845, 0.5000000000005529, 0.4999999999999406, 0.5000000000000064, 0.4999999999999992, 0.5000000000000001, 0.5000000000000001, 0.4999999999999999]","[0.4317947693251776, 0.00995459837703817, 0.052039780264799815, -0.005432567383373557, 0.0005848043973320754, -6.275342446346556e-05, 6.736166337180032e-06, -7.230564993474397e-07, 7.761280459904804e-08, -8.330946169048574e-09, 8.942422350163537e-10, -9.598788431686038e-11, 1.0303091713020224e-11, -1.1057821325278787e-12, 1.1879386363487764e-13, -1.2878587085651982e-14, 1.5543122344752168e-15, -2.2204460492503136e-16, -2.2204460492503136e-16, 2.2204460492503126e-16]"
0.2,ImADA1_WSVM,20,5000,2,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.18167726804884385, 0.45051893915549646, 0.31722249377165257, 0.37927704534926654, 0.6036546709063022, 0.49672173969068883, 0.26693540313181086, 0.4306784372828185, 0.6148276671246541, 0.5000000000000003, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.7525124680530576, 0.09928709531158109, 0.3832828230874176, 0.2463089631028615, -0.21035821155459958, 0.006556614571533371, 0.5051135657033058, 0.13954184231467104, -0.23382558024317612, -6.661338147750944e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA2_WSVM,20,5000,2,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4243508858536313, 0.5410766064332573, 0.4796776092131378, 0.5087205906783218, 0.472605948269628, 0.5014681469501356, 0.5178417213720797, 0.49692671890861373, 0.500505351136943, 0.5004457757664057, 0.49983211960744733, 0.49994992085944673, 0.5000222416169466, 0.5000050880829623, 0.49999758177946135, 0.4999995079476297, 0.5000002420125074, 0.5000000462997728, 0.49999997678619446]","[0.8897423070454017, 0.1524688121376772, -0.08233878638905763, 0.040667185487593654, -0.01744295018509535, 0.05484302221834302, -0.002936302339049273, -0.03569859966423136, 0.0061466395906981134, -0.0010107026180368483, -0.0008915517690323105, 0.000335760797722656, 0.00010015828144156894, -4.448323392263703e-05, -1.0176165924953607e-05, 4.836441077345054e-06, 9.84104740571513e-07, -4.840250147584042e-07, -9.259954561289353e-08, 4.642761104287337e-08]"
0.2,ImADA_12_WSVM,20,5000,2,0.9230769230769231,0.75,0.8320502943378437,0.75,0.8823529411764706,0.75,0.8365384615384616,"[[48  4]
 [ 4 12]]","[0.2965899341282394, 0.521769095933439, 0.4974367116484841, 0.5002939065660453, 0.49996619703848244, 0.5000038863951856, 0.49999955315511646, 0.5000000513765093, 0.49999999409292295, 0.5000000006791735, 0.49999999992191124, 0.5000000000089785, 0.4999999999989676, 0.5000000000001188, 0.4999999999999861, 0.5000000000000016, 0.5, 0.5, 0.5, 0.5]","[0.4317947693251776, -0.043565733154631026, 0.005126621615608598, -0.0005878131997918882, 6.760592313806439e-05, -7.772790371292488e-06, 8.936897670911664e-07, -1.0275301854930085e-07, 1.1814154070902364e-08, -1.3583469922883443e-09, 1.5617751534028354e-10, -1.795696924521466e-11, 2.0647927811936026e-12, -2.3758772726983994e-13, 2.7755575615628144e-14, -3.108624468950448e-15, 0.0, 0.0, 0.0, 0.0]"
0.2,WSVM,20,10000,0.1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]",None,None
0.2,ADA_WSVM,20,10000,0.1,0.9615384615384616,0.8125,0.8838834764831844,0.8387096774193549,0.9264705882352942,0.8666666666666667,0.8870192307692308,"[[50  2]
 [ 3 13]]","[0.1007462686567164, 0.3339480559397571, 0.36174329582060843, 0.39192964682183185, 0.3851641478155872, 0.6196560668405824, 0.25933462955849507, 0.3488290233689127, 0.5211914662986578, 0.5000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[1.094480033743163, 0.3451911009199375, 0.28390286368004847, 0.21960411822300469, 0.23384286188883352, -0.2440443312895904, 0.5247148488278143, 0.3120951734333249, -0.04240833765479128, -2.2204460492503136e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA1_SVM,20,10000,0.1,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.21066771960090405, 0.3864493940472392, 0.5000660847318064, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.6604526349046173, 0.23113091124290902, -0.00013216946438235358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA2_SVM,20,10000,0.1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4202728100308329, 0.5003280686584994, 0.5043646165762286, 0.5021827575353708, 0.49985778707191564, 0.5000092462858097, 0.4999993987508925, 0.5000000390964878, 0.49999999745773216, 0.5000000001653122, 0.4999999999892505, 0.500000000000699, 0.4999999999999546, 0.500000000000003, 0.4999999999999998, 0.5, 0.4999999999999999, 0.5000000000000002, 0.4999999999999999]","[0.8897423070454017, 0.16082679132914968, -0.0006561374111581518, -0.008729454883695162, -0.004365542803315955, 0.00028442586383857537, -1.8492571621435602e-05, 1.2024982149540852e-06, -7.819297565784116e-08, 5.084535655524176e-09, -3.306244168426841e-10, 2.14990247821941e-11, -1.3979928326099516e-12, 9.081624341432956e-14, -5.995204332975882e-15, 4.440892098500624e-16, 0.0, 2.2204460492503126e-16, -4.440892098500628e-16, 2.2204460492503126e-16]"
0.2,ImADA_12_SVM,20,10000,0.1,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.37442833065414693, 0.5185185450002725, 0.49682368317600295, 0.5005310097799225, 0.4999108426179093, 0.5000149588254846, 0.4999974899031539, 0.5000004211866544, 0.499999929325912, 0.500000011858932, 0.49999999801010125, 0.5000000003338999, 0.49999999994397243, 0.5000000000094014, 0.4999999999984225, 0.5000000000002648, 0.4999999999999555, 0.5000000000000075, 0.49999999999999867, 0.5000000000000004]","[0.2566327457051586, -0.03705403911312111, 0.00635271910559439, -0.0010620199591240592, 0.00017831476607128483, -2.9917650978214166e-05, 5.0201936922733335e-06, -8.423733088780498e-07, 1.4134817605730822e-07, -2.3717863902526324e-08, 3.979797475721289e-09, -6.677998158918031e-10, 1.1205525395207052e-10, -1.8802737145405193e-11, 3.155031791369816e-12, -5.295763827464801e-13, 8.903988657492963e-14, -1.5099033134902356e-14, 2.6645352591003686e-15, -8.88178419700126e-16]"
0.2,ImADA1_WSVM,20,10000,0.1,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.21066771960090405, 0.3865304867017272, 0.49999999999999994, 0.5000000000000001, 0.49999999999999994, 0.49999999999999994, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.6604526349046173, 0.23095991300319124, 1.1102230246251564e-16, -2.2204460492503136e-16, 1.1102230246251564e-16, 1.1102230246251564e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA2_WSVM,20,10000,0.1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4243508858536313, 0.5410766064332573, 0.4796776092131378, 0.5087205906783218, 0.472605948269628, 0.5014681469501356, 0.5178417213720797, 0.49692671890861373, 0.500505351136943, 0.5004457757664057, 0.49983211960744733, 0.49994992085944673, 0.5000222416169466, 0.5000050880829623, 0.49999758177946135, 0.4999995079476297, 0.5000002420125074, 0.5000000462997728, 0.49999997678619446]","[0.8897423070454017, 0.1524688121376772, -0.08233878638905763, 0.040667185487593654, -0.01744295018509535, 0.05484302221834302, -0.002936302339049273, -0.03569859966423136, 0.0061466395906981134, -0.0010107026180368483, -0.0008915517690323105, 0.000335760797722656, 0.00010015828144156894, -4.448323392263703e-05, -1.0176165924953607e-05, 4.836441077345054e-06, 9.84104740571513e-07, -4.840250147584042e-07, -9.259954561289353e-08, 4.642761104287337e-08]"
0.2,ImADA_12_WSVM,20,10000,0.1,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.37442833065414693, 0.5185185450002725, 0.49682368317600295, 0.5005310097799225, 0.4999108426179093, 0.5000149588254846, 0.4999974899031539, 0.5000004211866544, 0.499999929325912, 0.500000011858932, 0.49999999801010125, 0.5000000003338999, 0.49999999994397243, 0.5000000000094014, 0.4999999999984225, 0.5000000000002648, 0.4999999999999555, 0.5000000000000075, 0.49999999999999867, 0.5000000000000004]","[0.2566327457051586, -0.03705403911312111, 0.00635271910559439, -0.0010620199591240592, 0.00017831476607128483, -2.9917650978214166e-05, 5.0201936922733335e-06, -8.423733088780498e-07, 1.4134817605730822e-07, -2.3717863902526324e-08, 3.979797475721289e-09, -6.677998158918031e-10, 1.1205525395207052e-10, -1.8802737145405193e-11, 3.155031791369816e-12, -5.295763827464801e-13, 8.903988657492963e-14, -1.5099033134902356e-14, 2.6645352591003686e-15, -8.88178419700126e-16]"
0.2,WSVM,20,10000,0.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]",None,None
0.2,ADA_WSVM,20,10000,0.5,0.9615384615384616,0.8125,0.8838834764831844,0.8387096774193549,0.9264705882352942,0.8666666666666667,0.8870192307692308,"[[50  2]
 [ 3 13]]","[0.1007462686567164, 0.3339480559397571, 0.36174329582060843, 0.39192964682183185, 0.3851641478155872, 0.6196560668405824, 0.25933462955849507, 0.3488290233689127, 0.5211914662986578, 0.5000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[1.094480033743163, 0.3451911009199375, 0.28390286368004847, 0.21960411822300469, 0.23384286188883352, -0.2440443312895904, 0.5247148488278143, 0.3120951734333249, -0.04240833765479128, -2.2204460492503136e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA1_SVM,20,10000,0.5,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.2142632182301779, 0.3674305613318014, 0.5003006088604273, 0.5000000000000001, 0.4999999999999999, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999]","[0.6497083010836289, 0.2716278234943149, -0.0006012177932938207, -2.2204460492503136e-16, 2.2204460492503126e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16]"
0.2,ImADA2_SVM,20,10000,0.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4202728100308329, 0.5003280686584994, 0.5043646165762286, 0.5021827575353708, 0.49985778707191564, 0.5000092462858097, 0.4999993987508925, 0.5000000390964878, 0.49999999745773216, 0.5000000001653122, 0.4999999999892505, 0.500000000000699, 0.4999999999999546, 0.500000000000003, 0.4999999999999998, 0.5, 0.4999999999999999, 0.5000000000000002, 0.4999999999999999]","[0.8897423070454017, 0.16082679132914968, -0.0006561374111581518, -0.008729454883695162, -0.004365542803315955, 0.00028442586383857537, -1.8492571621435602e-05, 1.2024982149540852e-06, -7.819297565784116e-08, 5.084535655524176e-09, -3.306244168426841e-10, 2.14990247821941e-11, -1.3979928326099516e-12, 9.081624341432956e-14, -5.995204332975882e-15, 4.440892098500624e-16, 0.0, 2.2204460492503126e-16, -4.440892098500628e-16, 2.2204460492503126e-16]"
0.2,ImADA_12_SVM,20,10000,0.5,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.37228660364720867, 0.45819351423268606, 0.47247942554950023, 0.467173630773305, 0.5042240523052732, 0.4993643424946834, 0.5000951249203632, 0.49998575283095364, 0.5000021335777433, 0.49999968048113075, 0.5000000478501527, 0.4999999928341069, 0.5000000010731422, 0.49999999983928956, 0.5000000000240674, 0.49999999999639566, 0.5000000000005398, 0.4999999999999192, 0.5000000000000122, 0.4999999999999981]","[0.26120984475719894, 0.08380864266029162, 0.055096833056035195, 0.0657473104269884, -0.008448305600889862, 0.0012713156955513783, -0.0001902498430218275, 2.8494338100378768e-05, -4.26715548653316e-06, 6.390377384741129e-07, -9.570030545723204e-08, 1.4331786218893016e-08, -2.146284488079519e-09, 3.214208898005226e-10, -4.8134829457965246e-11, 7.208678098839176e-12, -1.0795808691466677e-12, 1.6164847238539667e-13, -2.442490654175404e-14, 3.774758283725518e-15]"
0.2,ImADA1_WSVM,20,10000,0.5,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.2142632182301779, 0.3674305613318014, 0.5003006088604273, 0.5000000000000001, 0.4999999999999999, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999]","[0.6497083010836289, 0.2716278234943149, -0.0006012177932938207, -2.2204460492503136e-16, 2.2204460492503126e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16]"
